SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500284,"LORDS CHLORO ALKALI LTD.",B,STK,119.25,121,115.25,120.35,120.65,120.95,107,3396,401035,
500285,"SPICEJET LTD.",A,STK,15.85,15.89,14.11,14.31,14.31,15.85,33986,27071103,400808719,
500288,"MOREPEN LABORATORIES LTD.",A,STK,45.45,48.85,45.35,46.42,46.42,45.37,16365,4932814,233547071,
500290,"MRF LTD.",A,STK,146699.95,146699.95,142597.75,143846.05,144209.85,145832.1,283,326,46863626,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,163.55,167.9,162,167.75,167.9,164.05,180,6869,1127910,
500294,"NCC LIMITED",A,STK,149.2,150,147.75,149,149.25,149.8,528,53166,7918655,
500295,"VEDANTA LIMITED",A,STK,675.5,698.8,675.5,695.4,695.4,681.4,14754,803762,552919222,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,206.55,206.55,200.75,200.9,201.1,207.95,14,489,99218,
500298,"Naperol Investments Limited",X,STK,642.6,642.6,625,629,629,641.05,69,981,618548,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2879,2887.8,2845,2877.65,2869.5,2871.75,6787,112577,321132574,
500304,"NIIT LTD.",B,STK,73.6,73.6,71.3,71.55,71.7,73.61,231,16651,1201466,
500306,"Jaykay Enterprises Limited",B,STK,151.2,154.7,150.2,150.7,150.4,151.85,230,14948,2277218,
500307,"NIRLON LTD.",B,STK,515,518,513.05,515.75,514.5,515.2,451,20350,10480147,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,275.6,278.05,273.3,276.65,276.65,275.6,7047,1306392,360336028,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,48.5,49.07,47.05,47.05,47.05,48.5,43,667,31949,
500314,"ORIENTAL HOTELS LTD.",B,STK,98.95,101.5,98.4,100.05,101.45,99.75,165,10444,1043444,
500317,"OSWAL AGRO MILLS LTD.",B,STK,46.01,48.37,45,47.31,48.03,48,89,10465,491960,
500319,"INDIAN SUCROSE LTD.",X,STK,74.04,74.04,70,71.34,71,74.04,135,5449,387216,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,127.1,127.1,122.9,123.05,123.05,135.15,12,179,22172,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1426.95,1433.45,1415,1430.15,1430.15,1427.9,9985,218568,310997496,
500327,"Pil Italica Lifestyle Limited",B,STK,9.44,9.44,8.28,8.6,8.6,8.52,14,428,3644,
500330,"RAYMOND LTD.",A,STK,396.05,403,394,400.85,402.8,402.7,582,18916,7558445,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1477.9,1486.75,1471,1480.95,1480.95,1481.25,1386,15954,23613571,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1476,1500.05,1450.7,1488.65,1488.2,1488.2,120,600,882178,
500335,"BIRLA CORPORATION LTD.",A,STK,1002.4,1025.9,990.45,1000.25,1002,1026.8,276,1537,1542731,
500336,"SURYA ROSHNI LTD.",A,STK,223.9,226,221.7,222.65,222.5,224.1,304,11851,2653904,
500337,"PRIME SECURITIES LTD.",B,STK,275.2,275.6,267.25,272.1,272.1,273,29,156,42478,
500338,"PRISM JOHNSON LIMITED.",B,STK,125.7,125.9,124.95,125.4,125.15,125.65,226,10921,1366627,
500339,"RAIN INDUSTRIES LIMITED",A,STK,147.5,148,144.9,147.1,148,147.65,564,64533,9474371,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,16.41,16.98,15.7,16.49,16.98,16.88,67,3679,61012,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,37.55,41.2,37.55,40.35,40.35,40.6,21,281,11300,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,57,58.72,54.02,57.7,57.7,57.75,25,412,22437,
500350,"RSWM LTD.",B,STK,148.95,151.7,148.2,148.65,150.5,152.5,50,1620,242114,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,26.57,26.98,25.87,26.02,26,26.75,13,75,1975,
500355,"RALLIS INDIA LTD.",A,STK,270.05,278.7,268.8,270.85,270.85,280.55,494,12385,3378954,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,31,34.9,31,34.53,34.53,31.8,658,70120,2352198,
500357,"RAMA PAPER MILLS LTD.",Z,STK,13.11,13.11,11.87,11.87,11.87,12.49,15,1862,22581,
500360,"RAPICUT CARBIDES LTD.",XT,STK,156.55,159.55,154,156.7,157.5,152.05,104,21530,3329424,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,36.5,37.97,36.5,36.71,36.71,37.18,328,58196,2139254,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,67.93,69.5,64,65.63,65.63,67.93,82,4609,305696,
500368,"Patanjali Foods Limited",A,STK,533.6,533.6,519.45,523.6,523.6,532.75,969,68681,36251167,
500370,"SALORA INTERNATIONAL LTD.",X,STK,32.75,32.99,30.5,32.99,32.99,33.16,51,5151,162180,
500371,"SAMTEL INDIA LTD.",XT,STK,13.53,13.53,13.53,13.53,13.53,13.27,2,200,2706,
500378,"JINDAL SAW LTD.",A,STK,176.6,178.7,173.9,175.75,175.75,179.3,1049,69594,12257167,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,720,724.7,716,720.15,723.9,726.7,386,2075,1492478,
500387,"SHREE CEMENT LTD.",A,STK,26304.35,26775.35,26304.35,26509.5,26546.55,26555.1,349,576,15262343,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,117.8,120,111.92,111.92,111.92,117.8,8,579,69425,
500389,"SILVERLINE TECHNOLOGIES LTD.",XT,STK,21.6,21.6,21.59,21.6,21.6,20.58,11376,10229609,220949894,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,95.2,98.3,94.2,94.9,94.9,98.65,1078,86550,8284627,
500400,"TATA POWER CO.LTD.",A,STK,377.7,380.4,372.5,379.75,379.75,378.95,3867,193497,72736245,
500402,"SPML INFRA LIMITED",B,STK,173.2,174,170,173.3,170.95,173.6,237,11288,1939213,
500403,"SUNDRAM FASTENERS LTD.",A,STK,922.55,927.8,916.05,921.7,927.8,926.45,102,388,356850,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,241.3,242.95,236.95,238.35,238.45,241.45,61,1889,453328,
500405,"SUPREME PETROCHEM LTD.",A,STK,645.8,661.25,643,651.7,651.35,647.1,911,8000,5248724,
500407,"SWARAJ ENGINES LTD.",B,STK,3549,3549,3500,3536.85,3544.8,3555.5,48,233,820421,
500408,"TATA ELXSI LTD.",A,STK,4690,4698,4455.6,4497.95,4515,4711.7,5563,25392,115238670,
500410,"ACC LTD.",A,STK,1620,1625.5,1605.6,1619.05,1610,1619.55,1053,7123,11501582,
500411,"THERMAX LTD.",A,STK,3120.05,3155.95,3108.85,3145.25,3155.9,3155.95,931,5852,18325873,
500412,"THIRUMALAI CHEMICALS LTD.",B,STK,198.2,198.55,190.8,192.7,193.05,197.45,282,7536,1458674,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,108.95,109.4,106.05,107.3,107.7,109.35,537,31626,3397574,
500414,"TIMEX GROUP INDIA LTD.",B,STK,295.95,295.95,285.2,289.2,289.2,292.35,1608,162465,47172892,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,92.05,95.8,85.25,93.15,95.8,98,33,65,5808,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,4300.9,4422.95,4277.85,4398.7,4398.7,4311.65,2061,19640,85943265,
500421,"TPI INDIA LTD.",X,STK,18.99,18.99,18.2,18.2,18.2,18.58,20,8878,161921,
500422,"TRANSCHEM LTD.",XT,STK,172,177.6,164,174.05,175,172,130,14361,2450353,
500425,"AMBUJA CEMENTS LTD.",A,STK,512.1,517.05,507,514.25,516.25,515.45,2538,56013,28676240,
500426,"UTL INDUSTRIES LIMITED",X,STK,1.79,1.79,1.73,1.75,1.73,1.73,103,59025,102694,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,104.5,119.85,104.5,107.75,107.75,111,26,2488,269256,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3289,3289,3281.35,3286.45,3281.35,3321.6,6,15,49296,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,923.8,926.95,909.8,922.85,922.85,916.1,5929,139097,127708677,
500444,"West Coast Paper Mills Limited",B,STK,415.15,421.75,410.35,414.55,416.45,417,50,608,254266,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,29.25,31.95,28.82,31.53,31.53,29.19,694,114467,3551257,
500450,"MPIL CORPORATION LTD.",X,STK,358.3,358.3,358.3,358.3,358.3,341.25,1,2,716,
500456,"PASUPATI ACRYLON LTD.",B,STK,51.3,51.57,50.2,50.99,50.93,51.82,76,7200,365884,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,28.8,32.09,28.7,30.78,30.78,29.91,45,4783,145824,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,11460.95,11518.8,11451,11481.55,11500,11503.55,144,266,3051490,
500460,"MUKAND LTD.",B,STK,127.65,127.65,125.9,127.2,127.2,127.7,63,989,125320,
500463,"BLACK BOX LIMITED",A,STK,527.35,527.35,507,519.75,520.25,518.1,665,13272,6853520,
500464,"UCAL LIMITED",B,STK,109.5,109.5,106.55,107.5,107.6,108.45,9,262,28217,
500467,"HARRISONS MALAYALAM LTD.",B,STK,176.9,194.2,176.9,189.9,189.9,179.65,118,1556,296834,
500469,"FEDERAL BANK LTD.",A,STK,296.2,300,295,295.6,295.6,296.2,6417,247413,73536904,
500470,"TATA STEEL LTD.",A,STK,207.5,209.5,206.8,209.15,209.15,208.05,11987,1011332,210621107,
500472,"SKF INDIA LTD.",A,STK,1797.25,1911.65,1753,1895.95,1895.95,1797.25,2226,11018,20549718,
500477,"ASHOK LEYLAND LTD.",A,STK,209.3,211,208.55,210.1,210.1,210.7,6651,469327,98492786,
500480,"CUMMINS INDIA LTD.",A,STK,4879.85,4940.15,4829.8,4914.45,4922.1,4883.45,6857,31755,155855313,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1653.05,1679.95,1591.05,1619.1,1628.3,1680.15,827,5950,9683498,
500488,"ABBOTT INDIA LTD.",A,STK,26599.55,26599.55,26213.4,26342.9,26350,26478.15,237,426,11217182,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,11427.15,11564.4,11266.15,11342.35,11347.3,11503.2,816,3236,36871014,
500493,"BHARAT FORGE LTD.",A,STK,1839.9,1864.9,1817.05,1858.55,1858.55,1832.2,8407,81561,150011755,
500495,"Escorts Kubota Limited",A,STK,3557.75,3581,3481,3565.9,3565.5,3483.05,641,3741,13232203,
